-8.0 -1.321e-13
-7.92 -2.449e-13
-7.84 -4.514e-13
-7.76 -8.268e-13
-7.68 -1.5049e-12
-7.6 -2.7223e-12
-7.52 -4.8938e-12
-7.4399999999999995 -8.7426e-12
-7.359999999999999 -1.55209e-11
-7.279999999999999 -2.73822e-11
-7.199999999999999 -4.80058e-11
-7.119999999999999 -8.36355e-11
-7.039999999999999 -1.447956e-10
-6.959999999999999 -2.491058e-10
-6.879999999999999 -4.258656e-10
-6.799999999999999 -7.234661e-10
-6.719999999999999 -1.221285e-9
-6.640000000000001 -2.048639e-9
-6.5600000000000005 -3.4147569e-9
-6.48 -5.6558306e-9
-6.4 -9.3083246e-9
-6.32 -1.52223395e-8
-6.24 -2.47355878e-8
-6.16 -3.99383539e-8
-6.08 -6.4073918e-8
-6.0 -1.021390088e-7
-5.92 -1.617771667e-7
-5.84 -2.545974019e-7
-5.76 -3.981050899e-7
-5.68 -6.185065568e-7
-5.6 -9.547494584e-7
-5.52 -1.4642954353e-6
-5.4399999999999995 -2.2312987692e-6
-5.359999999999999 -3.3780955928e-6
-5.279999999999999 -5.0812047968e-6
-5.199999999999999 -7.5934174577e-6
-5.119999999999999 -1.12740202209e-5
-5.039999999999999 -1.66297729318e-5
-4.959999999999999 -2.43699531938e-5
-4.879999999999999 -3.5479597494e-5
-4.799999999999999 -5.13160100787e-5
-4.719999999999999 -7.3734666171e-5
-4.640000000000001 -0.000105251779633
-4.5600000000000005 -0.0001492519908955
-4.48 -0.000210250787403
-4.4 -0.0002942222933263
-4.32 -0.0004090038190125
-4.24 -0.0005647888647798
-4.16 -0.0007747199079473
-4.08 -0.0010555910066206
-4.0 -0.0014286677361282
-3.919999999999998 -0.0019206279214218
-3.84 -0.0025646207285045
-3.759999999999998 -0.0034014336454794
-3.6799999999999997 -0.0044807464993827
-3.6000000000000014 -0.0058624388083471
-3.5199999999999996 -0.0076179015100642
-3.4400000000000013 -0.0098312867022446
-3.3599999999999994 -0.0126006100126446
-3.280000000000001 -0.0160386004344821
-3.1999999999999993 -0.0202731731152231
-3.120000000000001 -0.0254473832292592
-3.039999999999999 -0.0317187055935565
-2.960000000000001 -0.0392574772763209
-2.879999999999999 -0.0482443414561986
-2.8000000000000007 -0.058866542594155
-2.719999999999999 -0.0713129477908553
-2.6400000000000006 -0.0857677088170309
-2.5599999999999987 -0.1024025348421882
-2.4800000000000004 -0.1213676175114434
-2.3999999999999986 -0.1427813366771016
-2.3200000000000003 -0.1667189742934458
-2.2399999999999984 -0.1932007716721074
-2.16 -0.2221797758170801
-2.0799999999999983 -0.2535300267763449
-2.0 -0.2870357315172752
-1.9199999999999982 -0.3223821416479058
-1.8399999999999999 -0.3591488930999558
-1.759999999999998 -0.39680656697874
-1.6799999999999997 -0.4347171848998841
-1.5999999999999979 -0.4721392542743393
-1.5199999999999996 -0.5082378272511755
-1.4400000000000013 -0.5420998332092107
-1.3599999999999994 -0.5727546948240183
-1.2800000000000011 -0.5991999521820912
-1.1999999999999993 -0.6204313126415507
-1.120000000000001 -0.6354762341257622
-1.0399999999999991 -0.6434298567626107
-0.9600000000000009 -0.6434918438852029
-0.879999999999999 -0.6350024995763935
-0.8000000000000007 -0.6174764151599329
-0.7199999999999989 -0.5906318763690863
-0.6400000000000006 -0.5544143459082949
-0.5599999999999987 -0.5090125255723592
-0.4800000000000004 -0.4548657933055542
-0.3999999999999986 -0.3926621911940645
-0.3200000000000003 -0.3233265907975121
-0.23999999999999844 -0.2479991567383089
-0.16000000000000014 -0.1680047379582204
-0.0799999999999983 -0.0848143061176841
0.0 -1.7e-15
0.08000000000000185 0.0848143061176808
0.16000000000000014 0.168004737958217
0.240000000000002 0.2479991567383052
0.3200000000000003 0.3233265907975092
0.40000000000000213 0.3926621911940618
0.4800000000000004 0.454865793305551
0.5599999999999987 0.5090125255723553
0.6400000000000006 0.554414345908291
0.7199999999999989 0.5906318763690849
0.8000000000000007 0.617476415159932
0.879999999999999 0.6350024995763949
0.9600000000000009 0.6434918438852048
1.0399999999999991 0.6434298567626142
1.120000000000001 0.6354762341257665
1.1999999999999993 0.6204313126415558
1.2800000000000011 0.599199952182097
1.3599999999999994 0.572754694824025
1.4400000000000013 0.5420998332092164
1.5199999999999996 0.5082378272511815
1.6000000000000014 0.4721392542743454
1.6799999999999997 0.4347171848998897
1.7600000000000016 0.3968065669787456
1.8399999999999999 0.3591488930999601
1.9200000000000017 0.3223821416479094
2.0 0.2870357315172778
2.080000000000002 0.2535300267763479
2.16 0.2221797758170831
2.240000000000002 0.1932007716721102
2.3200000000000003 0.1667189742934484
2.400000000000002 0.142781336677104
2.4800000000000004 0.1213676175114455
2.5599999999999987 0.1024025348421899
2.6400000000000006 0.0857677088170322
2.719999999999999 0.0713129477908566
2.8000000000000007 0.0588665425941561
2.879999999999999 0.0482443414561995
2.960000000000001 0.0392574772763217
3.039999999999999 0.0317187055935572
3.120000000000001 0.0254473832292598
3.1999999999999993 0.0202731731152236
3.280000000000001 0.0160386004344825
3.3599999999999994 0.0126006100126449
3.4400000000000013 0.0098312867022449
3.5199999999999996 0.0076179015100644
3.6000000000000014 0.0058624388083472
3.6799999999999997 0.0044807464993828
3.7600000000000016 0.0034014336454794
3.84 0.0025646207285046
3.9200000000000017 0.0019206279214218
4.0 0.0014286677361283
4.080000000000002 0.0010555910066206
4.16 0.0007747199079473
4.240000000000002 0.0005647888647798
4.32 0.0004090038190125
4.400000000000002 0.0002942222933263
4.48 0.000210250787403
4.560000000000002 0.0001492519908955
4.640000000000001 0.000105251779633
4.719999999999999 7.3734666171e-5
4.800000000000001 5.13160100787e-5
4.879999999999999 3.5479597494e-5
4.960000000000001 2.43699531938e-5
5.039999999999999 1.66297729318e-5
5.120000000000001 1.12740202209e-5
5.199999999999999 7.5934174577e-6
5.280000000000001 5.0812047968e-6
5.359999999999999 3.3780955928e-6
5.440000000000001 2.2312987692e-6
5.52 1.4642954353e-6
5.600000000000001 9.547494584e-7
5.68 6.185065568e-7
5.760000000000002 3.981050899e-7
5.84 2.545974019e-7
5.920000000000002 1.617771667e-7
6.0 1.021390088e-7
6.080000000000002 6.4073918e-8
6.16 3.99383539e-8
6.240000000000002 2.47355878e-8
6.32 1.52223395e-8
6.400000000000002 9.3083246e-9
6.48 5.6558306e-9
6.560000000000002 3.4147569e-9
6.640000000000001 2.048639e-9
6.719999999999999 1.221285e-9
6.800000000000001 7.234661e-10
6.879999999999999 4.258656e-10
6.960000000000001 2.491058e-10
7.039999999999999 1.447956e-10
7.120000000000001 8.36355e-11
7.199999999999999 4.80058e-11
7.280000000000001 2.73822e-11
7.359999999999999 1.55209e-11
7.440000000000001 8.7426e-12
7.52 4.8938e-12
7.600000000000001 2.7223e-12
7.68 1.5049e-12
7.760000000000002 8.268e-13
7.84 4.514e-13
7.920000000000002 2.449e-13
8.0 1.321e-13
8.080000000000002 7.08e-14
8.16 3.77e-14
8.240000000000002 1.99e-14
8.32 1.05e-14
8.400000000000002 5.5e-15
8.48 2.9e-15
8.560000000000002 1.5e-15
8.64 8.0e-16
8.719999999999999 4.0e-16
8.8 2.0e-16
8.879999999999999 1.0e-16
8.96 0.0
9.04 0.0
9.120000000000001 0.0
9.2 0.0
9.280000000000001 0.0
9.36 0.0
9.440000000000001 0.0
9.52 0.0
9.600000000000001 0.0
9.68 0.0
9.760000000000002 0.0
9.84 0.0
9.920000000000002 0.0
10.0 0.0
10.080000000000002 0.0
10.16 0.0
10.240000000000002 0.0
10.32 0.0
10.400000000000002 0.0
10.48 0.0
10.560000000000002 0.0
10.64 0.0
10.719999999999999 0.0
10.8 0.0
10.879999999999999 0.0
10.96 0.0
11.04 0.0
11.120000000000001 0.0
11.2 0.0
11.280000000000001 0.0
11.36 0.0
11.440000000000001 0.0
11.52 0.0
11.600000000000001 0.0
11.68 0.0
11.760000000000002 0.0
11.84 0.0
11.920000000000002 0.0
12.0 0.0
12.079999999999998 0.0
12.160000000000004 0.0
12.240000000000002 0.0
12.32 0.0
12.399999999999999 0.0
12.480000000000004 0.0
12.560000000000002 0.0
12.64 0.0
12.719999999999999 0.0
12.799999999999997 0.0
12.880000000000003 0.0
12.96 0.0
13.04 0.0
13.119999999999997 0.0
13.200000000000003 0.0
13.280000000000001 0.0
13.36 0.0
13.439999999999998 0.0
13.520000000000003 0.0
13.600000000000001 0.0
13.68 0.0
13.759999999999998 0.0
13.840000000000003 0.0
13.920000000000002 0.0
14.0 0.0
14.079999999999998 0.0
14.160000000000004 0.0
14.240000000000002 0.0
14.32 0.0
14.399999999999999 0.0
14.480000000000004 0.0
14.560000000000002 0.0
14.64 0.0
14.719999999999999 0.0
14.800000000000004 0.0
14.880000000000003 0.0
14.96 0.0
15.04 0.0
15.119999999999997 0.0
15.200000000000003 0.0
15.280000000000001 0.0
15.36 0.0
15.439999999999998 0.0
15.520000000000003 0.0
15.600000000000001 0.0
15.68 0.0
15.759999999999998 0.0
15.840000000000003 0.0
15.920000000000002 0.0
16.0 0.0
16.08 0.0
16.160000000000004 0.0
16.240000000000002 0.0
16.32 0.0
16.4 0.0
16.480000000000004 0.0
16.560000000000002 0.0
16.64 0.0
16.72 0.0
16.800000000000004 0.0
16.880000000000003 0.0
16.96 0.0
17.04 0.0
17.119999999999997 0.0
17.200000000000003 0.0
17.28 0.0
17.36 0.0
17.439999999999998 0.0
17.520000000000003 0.0
17.6 0.0
17.68 0.0
17.759999999999998 0.0
17.840000000000003 0.0
17.92 0.0
18.0 0.0
18.08 0.0
18.160000000000004 0.0
18.240000000000002 0.0
18.32 0.0
18.4 0.0
18.480000000000004 0.0
18.560000000000002 0.0
18.64 0.0
18.72 0.0
18.800000000000004 0.0
18.880000000000003 0.0
18.96 0.0
19.04 0.0
19.119999999999997 0.0
19.200000000000003 0.0
19.28 0.0
19.36 0.0
19.439999999999998 0.0
19.520000000000003 0.0
19.6 0.0
19.68 0.0
19.759999999999998 0.0
19.840000000000003 0.0
19.92 0.0
